category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,model_kit,eBay,marketplace,international,1/72 Zoids NBZ-10 Grand Largo Neo Blox Model,163.5,20.0,False,USD,Used,https://www.ebay.com/itm/358208788069?_skw=zoids&hash=item5366e85665:g:VKYAAeSw2DJqhyj-&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZ0NL8VPbNMMhTtrcLhQQoXVEdSygps%2FBnR0L5l79EO52CiXARAMePlll%2BZse2A9wdjboCugIOqH4PNDNzNAk7Hw07qgo9%2FyfZ16uxePsuzNtXqSQaHeB16p3e07OjUyv7VcrGDTWmNiY9UFWw1WgDxAUsFUC1ijJk2GCXP4V0iehOlO%2BdWfjjzbj9cH0V6a2%2BqbGORj7a90nrW7O6qnkIow9j1YROS5BTMcg3%2BErIQiI1hpJSS%2FivaWfrivJunoCCGHhkXidj2rOnzwZczwFy6,https://i.ebayimg.com/images/g/VKYAAeSw2DJqhyj-/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,ZOIDS Bear Fighter Wind Up Figure CoroCoro Offer Collectible 15+,105.25,24.0,False,USD,Used,https://www.ebay.com/itm/398245377220?_skw=zoids&hash=item5cb94634c4:g:-fAAAeSw6PpqcKzm&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaAhPoNzO5%2B6SKMBF41Bcfgqluy6CatTc7r6IDBEbt%2FOurOhZS1A93hfUYiu7hAB8lWGxulvKpExVDrouorMi3%2Fjo0mSlFj81wSuXepb0JIu%2FcFXRDLUYDHEa4ZdTgWmcTjn%2FSH2GQQSA4VvocInaMDeAo%2FJ1CTJcBGg0fVg%2BIDMvwmUm3SlrbSAdzrRPuIW%2BN%2Fkac9mtOG86Y1CwzTzInZtqQft98Q4BZO4eobAtLbiiGVL8pIfV7u3Wy8Zb00211W5k7Ic9pR8ABRngFIkUxo,https://i.ebayimg.com/images/g/-fAAAeSw6PpqcKzm/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids AM-Z01CP Berserk Fuhrer Sturm & Jagt Unit T-SPARK Limited,265.0,0.0,False,USD,New,https://www.ebay.com/itm/327310487647?_skw=zoids&hash=item4c3539b05f:g:rHoAAeSw2SRqd-v5,https://i.ebayimg.com/images/g/rHoAAeSw2SRqd-v5/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Hasbro Zoids Action Figure Motorized Model Kit 1/72 Dark Spiner #060 SEALED BAGS,70.0,,False,USD,New,https://www.ebay.com/itm/327313736989?_skw=zoids&hash=item4c356b451d:g:qgYAAeSwv-Jqgkxa,https://i.ebayimg.com/images/g/qgYAAeSwv-Jqgkxa/s-l225.jpg
zoid,other,eBay,marketplace,us,Roarbotix Vintage Tomy Starriors Zoids Wasters Tribots KO New on Card *RARE*,299.0,,True,USD,New,https://www.ebay.com/itm/188802325016?_skw=zoids&hash=item2bf57eda18:g:4rkAAeSw4qpqgeju,https://i.ebayimg.com/images/g/4rkAAeSw4qpqgeju/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,Kotobukiya D-Style ZOIDS Blade Liger special limited -Gold plated parts include,6.5,39.0,False,USD,New,https://www.ebay.com/itm/297687131853?_skw=zoids&hash=item454f8926cd:g:ky0AAOSwlZdkACMO,https://i.ebayimg.com/images/g/ky0AAOSwlZdkACMO/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids: Chaotic Century 1-11 + New Century Zero 1-6 English DVDs Rare Anime OOP,500.0,,False,USD,Good,https://www.ebay.com/itm/287470757567?_skw=zoids&hash=item42ee97a6bf:g:UnEAAeSwwnlqXAOy,https://i.ebayimg.com/images/g/UnEAAeSwwnlqXAOy/s-l225.jpg
zoid,other,eBay,marketplace,us,NEW Capcom ZOIDS Beast Liger Magai Monster Hunter Magnamalo Action Figure,100.0,0.0,False,USD,New,https://www.ebay.com/itm/206365897010?_skw=zoids&hash=item300c5db132:g:seQAAeSw0jhqOYN2,https://i.ebayimg.com/images/g/seQAAeSw0jhqOYN2/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya HMM Zoids Gojulas Cannon Set Model Kit From Japan Brand New Rare,399.99,,False,USD,New,https://www.ebay.com/itm/147502780289?_skw=zoids&hash=item2257d9cf81:g:JuQAAeSws4lqfgoK&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaviO%2BSMPH2fL1%2FMgFsMNrhPrdqxEqdcvjHCyGEdXP7V5T77P0BSNMgY1JDEHLYFP7XWJFo5b8Qkt1bGLvO64pL30Dv0U0bSRFXRIcZGMog%2BOvl2ar9Vpv%2FWb6ZQAJQthIa0sFHp9xTgthy4%2FW%2B6aWnW6p8MZsExKThQZWHKil9XY01qWHjhvOGxn6VPXXsln%2B18yow6c1EvKnXOohIv8l10Mn6sgTlQ4F--EIRcqL%2FFVHElFuayQWT1HsN9qqDEW7le3uMo1QY5tMGUtoLrwna,https://i.ebayimg.com/images/g/JuQAAeSws4lqfgoK/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids: The Battle Begins DVD volume 1,35.0,,False,USD,Very Good,https://www.ebay.com/itm/377372636127?_skw=zoids&hash=item57dd2973df:g:oOoAAeSwWEBqZt0q&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGa4qtWJZutvQ97zvxeABiaU911foFndqRjiFM7ta0JlWbi0kHF3gImLJyednWAualWbTyruOBgEQZVKPELUdTz4eXa%2Fhl7eL2nP3Ip0ti896IOxBzw7HqouXNzWxP1aOiaws7LD%2BlDJwEKMTDMuQdrl1e9AGi56NXR7W7kB4ml2T%2BpK2Xwz3xAbgIpnui95fiRVGuljieGQA4dQx9pHjYVbDnJgIWyOCCy84ox6kRbdm%2Fo291yhSh6deTo6E11h5W1EXVPUrCIv1qzuhF%2FEtrTK,https://i.ebayimg.com/images/g/oOoAAeSwWEBqZt0q/s-l225.jpg
zoid,other,eBay,marketplace,us,Vintage 1981 TOMY Robo Strux Special Edition Zoids Kit,14.39,0.0,False,USD,New,https://www.ebay.com/itm/186779765030?_skw=zoids&hash=item2b7cf10926:g:avwAAOSwtqhnNBBc,https://i.ebayimg.com/images/g/avwAAOSwtqhnNBBc/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Tomy Hasbro ZOIDS Lightning Saix Gun Sniper Figure Lot,12.99,7.99,False,USD,Used,https://www.ebay.com/itm/267744197086?_skw=zoids&hash=item3e56cc39de:g:ogwAAeSwW3hqbQt~,https://i.ebayimg.com/images/g/ogwAAeSwW3hqbQt~/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM025 RZ-010 Pteras Bomber Marking Plus ver. 1/72 model kit Kotobukiya,89.99,0.0,False,USD,New,https://www.ebay.com/itm/363350205586?_skw=zoids&hash=item54995c2492:g:vmQAAOSw3uFgbTtR,https://i.ebayimg.com/images/g/vmQAAOSw3uFgbTtR/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Blade Liger Mirage ZOIDS Plastic Highend Master Model Kit Kotobukiya 1/72 RZ-028,140.0,0.0,False,USD,Used,https://www.ebay.com/itm/267688758112?_skw=zoids&hash=item3e537e4b60:g:r-MAAeSw51NqIHp8,https://i.ebayimg.com/images/g/r-MAAeSw51NqIHp8/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM024 Gun Sniper Leena Special 2001 Re/Color model kit Kotobukiya,99.99,0.0,False,USD,New,https://www.ebay.com/itm/800300872210?_skw=zoids&hash=itemba55a63212:g:jyoAAeSw909qTGyM,https://i.ebayimg.com/images/g/jyoAAeSw909qTGyM/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya HMM #049 RZ-030 Gun Sniper W2 (Wild Weasel),45.0,0.0,False,USD,Used,https://www.ebay.com/itm/188107051952?_skw=zoids&hash=item2bcc0dd3b0:g:YIoAAeSwPZlpo3Az,https://i.ebayimg.com/images/g/YIoAAeSwPZlpo3Az/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids AZ-05 Saber Tiger 40th Anniversary Model Kit,85.0,,False,USD,New,https://www.ebay.com/itm/188819602118?_skw=zoids&hash=item2bf6867ac6:g:goMAAeSwFLNqhlCH,https://i.ebayimg.com/images/g/goMAAeSwFLNqhlCH/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids HMM EZ-026 Geno Saurer Repackage Ver. 1/72 Model Kit,135.0,,False,USD,Used,https://www.ebay.com/itm/267758619530?_skw=zoids&hash=item3e57a84b8a:g:Ja8AAeSw3bJqgSwj,https://i.ebayimg.com/images/g/Ja8AAeSw3bJqgSwj/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,BANDAI Spirits Chogokin ZOIDS New Century/Zero RZ041 Liger Zero Approx 87 Inches,399.09,0.0,False,USD,New,https://www.ebay.com/itm/147302591593?_skw=zoids&hash=item224beb2c69:g:xv0AAeSwhPFp~2gB&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGamVeuGfj%2BV16e9F%2FkooYshLciW7%2BMDdAip%2BfnvqTEH9fMppLpuNvkymfF2gy63vWznPpovCheUJtMnnpJYfcojsJWIR9BbOEht4Wg%2BWIaW%2BkgBvTaNtAzAh5UnATTkn%2FHM%2FljJMaG44DeCvM9mRWW71g4KF3TUd4mqPS5c7HNKSJ%2F5c%2F49rS4KPm4vbeUd%2BV04kKucDW1tyzO9luUnXQCcUs1B2qPQ7JD9--sRlPGFZPekTqGKzVo0gQhzxxrQzEd6Se%2FQP7zNlwKVI%2BbXelIf,https://i.ebayimg.com/images/g/xv0AAeSwhPFp~2gB/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Metamor Verse MV-01 Ao Kiriyama & Blade Liger Takara Tomy US Seller,150.0,0.0,False,USD,New,https://www.ebay.com/itm/117245593612?_skw=zoids&hash=item1b4c61c80c:g:-C0AAeSwMWtqLEkF&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGblAuZRC7rjk5jsDwobIBEfx1TI9jbJbzZ6RbRHMd4%2FcFSwTilHWDLubnNMYQZJ49WUE4jccGtDujZizeSQPwkLxteUYMlUC2v4YmirsipFAbJob%2Ff37wsuLmJ8hLnvXlh9TOqbFimRSzqIGrX3C73mHrz4Lx9TCdGThX2t3wxnMMC70j8kWkKEBpWOLceEz0lWhGEOFIEtC4hrBO95j0RsS8c9RF4TJhOkuaHoaZLrcxnuzppXW%2BtFCU%2F6I9kGM2vDxHryKKuVknB5EZbQN9Rw,https://i.ebayimg.com/images/g/-C0AAeSwMWtqLEkF/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara Tomy 1/35 SPIDER ZOIDS SPIDER-MAN Special MK ✨USA Ship Seller✨,59.95,10.0,False,USD,New,https://www.ebay.com/itm/397208204658?_skw=zoids&hash=item5c7b743572:g:5PMAAeSwA0BpAruD&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZypvszB68447nxypemWYqnmCVM%2FvcJfrSYSWFhv10UZ5RXHNtr3kjQBfyKjLhbQD8Kll4orRqOMwD4qIz4BtrIUaV6yYIH3Ze2NFDaCvxPPD1JZRdRiGqE5dLtUy3b1UG42PBdagcXZQKg6vx0C3mnh9h7TkNk4p3pH2dHJTCkhKkoKFoxQtigssJBChBp1et5wuU81Ys52L6BCcwLCuuk1RVi3bc9h3Jq866tNKC%2FUbhL%2BELhkyZFC6NIChvL5cr%2BXBfo%2BRT7yUn7sOoKXBKS,https://i.ebayimg.com/images/g/5PMAAeSwA0BpAruD/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids REDLER DRAGON TYPE 1/72 scale Tomy Special Limited edition ,55.0,17.75,False,USD,New,https://www.ebay.com/itm/188810311627?_skw=zoids&hash=item2bf5f8b7cb:g:~JsAAeSwislqg~4r&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGY17h29ZVcqyvzmKt7qBjtya8v23daG%2BslkrLycQc05q6r05FJZRWX2J2n8btsVYcfpz3Cpzer3oT%2Bt6%2Fg%2FAfVnb39wYzriVyCteKHsGN%2FaaDtqOZmLOGzwrYTUTfNEh0z8DjlJ6qXhAMJ%2FiklQi%2FCWC4jFmbqEYiwl19H87KeqNHHB4%2FW%2BnPPayHiZtSMn3kSX8EzyTiPhrFOT1C3nrgOzQAXsy8oG5QkWqyFymNVKKfRtEtQzpKOzq7eGvWt33B1Wz1I4%2BBnAfEFW8Acdl1qE,https://i.ebayimg.com/images/g/~JsAAeSwislqg~4r/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Vintage ZOIDS PROTOZOID / ELEPANTUS 1983 Tomy #2559 90% COMPLETE & WORKING,25.0,,False,USD,Used,https://www.ebay.com/itm/157161175441?_skw=zoids&hash=item2497893991:g:QpcAAeSwphRocBnW&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbaOBcLKxfEQNvTuBBKZmFihoZyzA%2B6KfZDKn6WKxg3OAWUWtX3oi%2FX2ZHAIG4eNDquCxF5%2BBOjptIBlTEOFNiThSjPXV0jID%2Bdbze6ZiimhOSdSxrQCyI8waCY4sxiPbut5KQkg6Q5Lr0TmjYhGNv9fHcA7UDCvCHyNrVGq8kBIIIeXU9Yj09a2qJ%2FxYUgmGHd2vxUIDhLF7WAnZGV9e%2BYfFajMEFbDfxgJxP2uOwKvZio2OYKpLF9OB7V4A9JSYjmiHE3nJLPjYVg%2Bs6jUAaF,https://i.ebayimg.com/images/g/QpcAAeSwphRocBnW/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,Tommy Zoids Genesis Lanstag Mass Production Type From Japan,122.0,0.0,False,USD,New,https://www.ebay.com/itm/116444367797?_skw=zoids&hash=item1b1ca00bb5:g:5TQAAOSw0i5ng1FX&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbLi0UCVDgPj10qXdmZDbxwWYB9xpabrPJfpOzvFt7eYDRCPfo1mTTA0z1uFKMErNy%2BoF18OxlkSIm9nlGsCWImEuxR6c6HkT0AhN4Y3jVYudbVmG4bgDrybNeTDTxTu6zvX24Aw52KsgybMC%2BHf%2FagYHdqi1sAwbT2VOwiPPNXZqo0Kn8JTjrMNGDqBXxAuWe9Wa4hzsL%2FfnO%2BGngZN5NQLFSg4tJfA2EemOUExaRIA0YvHVgkaJGLih0eNf25CdSOEER7TCYGrt0Cd4NPFFOE,https://i.ebayimg.com/images/g/5TQAAOSw0i5ng1FX/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Deathsaurer EPZ-06 Dinosaur Type - Tomy - Original Japanese Release ,179.99,,False,USD,Used,https://www.ebay.com/itm/157947682593?_skw=zoids&hash=item24c66a5f21:g:SG8AAeSwKuRqF5JV,https://i.ebayimg.com/images/g/SG8AAeSwKuRqF5JV/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,Takara Tomy T-SPARK ZOIDS RMZ-016 Blade Liger Panzer ZBF 1/100 Model Kit,110.0,30.0,False,USD,New,https://www.ebay.com/itm/287489342624?_skw=zoids&hash=item42efb33ca0:g:Om4AAeSwlDZqaMF-,https://i.ebayimg.com/images/g/Om4AAeSwlDZqaMF-/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids ADVANCED Zi Red Horn Model Kit RMZ-014,73.98,0.0,False,USD,New,https://www.ebay.com/itm/377429715823?_skw=zoids&hash=item57e0906b6f:g:LSoAAeSwJK9qhJqm,https://i.ebayimg.com/images/g/LSoAAeSwJK9qhJqm/s-l225.jpg
zoid,other,eBay,marketplace,us,"VINTAGE ZOIDS (PROTOZOID ELEPHANTUS), NEW Open BOX  1982 #2559",129.99,,False,USD,New,https://www.ebay.com/itm/128039249180?_skw=zoids&hash=item1dcfbbe51c:g:cdIAAeSwGEZqiaCi,https://i.ebayimg.com/images/g/cdIAAeSwGEZqiaCi/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Liger Zero Holotech - BAF 01 - Zoids [RARE] 2002 Tomy Hasbro,49.99,4.99,False,USD,Used,https://www.ebay.com/itm/287416762012?_skw=zoids&hash=item42eb5fbe9c:g:d2IAAeSwz6xqPErN,https://i.ebayimg.com/images/g/d2IAAeSwz6xqPErN/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Hasbro Zoids Dark Spiner Figure Model Kit #060 1/72 INCOMPLETE FOR PARTS ONLY,55.99,0.0,False,USD,Used,https://www.ebay.com/itm/257642358836?_skw=zoids&hash=item3bfcae6834:g:0uYAAeSwU7hqZWRt,https://i.ebayimg.com/images/g/0uYAAeSwU7hqZWRt/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Tomy Zoids Golden Liger Zero 6” Action Figure Incomplete,15.0,,False,USD,Used,https://www.ebay.com/itm/327318252042?_skw=zoids&hash=item4c35b02a0a:g:WxsAAeSwcZVpmnXA,https://i.ebayimg.com/images/g/WxsAAeSwcZVpmnXA/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Wild Anime Series English Dubbed and Subs Episodes 1-50,27.99,0.0,False,USD,,https://www.ebay.com/itm/285824688296?_skw=zoids&hash=item428c7aa0a8:g:oosAAOSwtrdmJdp2,https://i.ebayimg.com/images/g/oosAAOSwtrdmJdp2/s-l225.jpg
zoid,other,eBay,marketplace,international,ZOIDS RZ-007 Shield Liger DCS-J L350mm 1 72scale Plastic Model kit Kotobukiya,115.55,0.0,False,USD,New,https://www.ebay.com/itm/820033080065?_skw=zoids&hash=itembeedc7cb01:g:JFEAAeSwEu1qibQw,https://i.ebayimg.com/images/g/JFEAAeSwEu1qibQw/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,ZOIDS - Iron Kong Schwarz Special 1999 Recolor [New Toy],142.39,0.0,False,USD,New,https://www.ebay.com/itm/398265504842?_skw=zoids&hash=item5cba79544a:g:aeMAAeSw5fZqeAnv&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYiCPk1oLVyf9v9KGiRsR0nkZEpsWu06J5iFs55e6xawyDH%2BZkXqy7Q7f1cDsRModmkplLV%2BUgzUL0P1pW%2F8j2I%2Fid0ku7xK0WymqBTckbT1BV%2B3Kn3r5kBDOB8nPtgvgGY05kpRhZYoVa3qaZg0debCBGMRoTEpIoEhYH0VAUtOdffbce5y0PP%2Bu%2ByhesKVB3NWcc9VBtCtyj1B6bDF2lD2V9wSLw9xKExxYPvZDyU6kBbnT0vJmnkKlppNEBSmsZAQvh563otmVNIDFof2lwC,https://i.ebayimg.com/images/g/aeMAAeSw5fZqeAnv/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,TAKARA TOMY DAEWON ZOIDS WILD : ZW58 Xeno Rex Buster XA Tyrannosaurus Type,89.8,0.0,False,USD,New,https://www.ebay.com/itm/126287938212?_skw=zoids&hash=item1d675902a4:g:a8EAAOSwz~RlqNBO&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZpXOlNFIElX%2FwEgBsRiPg7SXtPzwpJzFkEHxTVDPUfGB3TnHa6ir%2BVxSxDdmBLoM7%2BDpazWN6WFMpcxZUf4nx4vZ8igG4ArmiZx5OfHMfR12ouNiS8dqcPoiT7oJtVM9LpiZYGzh5NwWN2S9b%2FMoBKhs8tcbXKd%2BpdWlsyABiyWYpFa1CpXCB3%2F9xs4NK5%2BwMVwRGj2Y9gkOsQPf%2FaNv8Z0Tn1BHw27YbFAbdfK2EdmKp0IkFt11tV%2FB87Zqs%2FvId0cxSgWDaByELoOIMQZ8Cr,https://i.ebayimg.com/images/g/a8EAAOSwz~RlqNBO/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,Kotobukiya HMM ZOIDS RZ-030 Gun Sniper Wild Weasel Version 1/72 Scale NEW,58.01,0.0,False,USD,New,https://www.ebay.com/itm/366039827098?_skw=zoids&hash=item5539ac829a:g:Y5QAAeSw0y9pcsTu&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYQToN%2B8dlZQstklUkguGLExApaKbhILd%2BcREuyJCFZPh0RbmNIeFOy2E8mnPdi%2FOtjyJhjlgbivZ%2F0FVRzCfpyllZLT%2BIQQzSeoqiZoTyew7v4wCByPkLQOxKFvAPcsP3Bvqn8rJ17hybwvF3f63WXwtqdEGvzAN5BETpvG6V2ncapSVkuGGDxgNEj2OBbIKFrqZJENUlVj%2B8YTYt4vCEyjtYdiWRMKAW63Rhf%2FrvNpHlylzqVqLX19sACeEjayz27PjmdlLqGgS3Tuvi3%2F7Le,https://i.ebayimg.com/images/g/Y5QAAeSw0y9pcsTu/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,BT White Liger Zero RZ-041 Model Kit 1:72 Scale Mecha Beast Action Figure Build,57.49,0.0,False,USD,New,https://www.ebay.com/itm/278057327081?_skw=zoids&hash=item40bd8219e9:g:l3cAAeSwoulqIHj~,https://i.ebayimg.com/images/g/l3cAAeSwoulqIHj~/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Tomy Hasbro ZOIDS Lightning Figure Lot,15.0,,False,USD,Used,https://www.ebay.com/itm/206467817946?_skw=zoids&hash=item301270e1da:g:VPsAAeSwf4Jqc0aK,https://i.ebayimg.com/images/g/VPsAAeSwf4Jqc0aK/s-l225.jpg
zoid,other,eBay,marketplace,us,SF95-003 ZA Mugen LIGER Zoids Parts,50.0,,False,USD,Used,https://www.ebay.com/itm/117359805026?_skw=zoids&hash=item1b53308262:g:rV8AAeSw3Bxqf40f,https://i.ebayimg.com/images/g/rV8AAeSw3Bxqf40f/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Hasbro ZOIDS Konig Wolf 1/72 Scale Action Figure Model Kit #053 ~ New in Box,73.99,0.0,False,USD,New,https://www.ebay.com/itm/377326325567?_skw=zoids&hash=item57da66cf3f:g:PvoAAeSwKjRqTWGi,https://i.ebayimg.com/images/g/PvoAAeSwKjRqTWGi/s-l225.jpg
zoid,other,eBay,marketplace,us,Tomy Zoids LARGE LOT of 13 Models Parts Missing,75.0,,False,USD,Used,https://www.ebay.com/itm/318716864436?_skw=zoids&hash=item4a350167b4:g:aKAAAeSwyShqfAOv,https://i.ebayimg.com/images/g/aKAAAeSwyShqfAOv/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,HMM Zoids Lightning Saix Irvine Special Kotobukiya,75.0,,False,USD,Used,https://www.ebay.com/itm/278277771258?_skw=zoids&hash=item40caa5cffa:g:DRIAAeSw8fdqfluY,https://i.ebayimg.com/images/g/DRIAAeSw8fdqfluY/s-l225.jpg
zoid,other,eBay,marketplace,us,New Zoids Hasbro Fly Scissors Opened Box,34.95,,False,USD,New,https://www.ebay.com/itm/267759036604?_skw=zoids&hash=item3e57aea8bc:g:-wEAAeSwVNpqgcEn,https://i.ebayimg.com/images/g/-wEAAeSwVNpqgcEn/s-l225.jpg
zoid,other,eBay,marketplace,us,#045 Pteramander 2002 ZOIDS Hasbro Action Figure Model Kit NEW SEALED,65.0,,False,USD,New,https://www.ebay.com/itm/327313741331?_skw=zoids&hash=item4c356b5613:g:CiMAAeSwCYxqgk0O,https://i.ebayimg.com/images/g/CiMAAeSwCYxqgk0O/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Mini Figs x 3,24.99,6.0,False,USD,Used,https://www.ebay.com/itm/398263982246?_skw=zoids&hash=item5cba6218a6:g:h6EAAeSwA9Fqd2b7,https://i.ebayimg.com/images/g/h6EAAeSwA9Fqd2b7/s-l225.jpg
zoid,other,eBay,marketplace,us,"ZOIDS Command Wolf Robot Action Figure 2002 Tomy Hasbro 5.5"" Incomplete",12.8,6.0,False,USD,Used,https://www.ebay.com/itm/127808922548?_skw=zoids&hash=item1dc20163b4:g:IcIAAeSwZPJp3aJF,https://i.ebayimg.com/images/g/IcIAAeSwZPJp3aJF/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Dark Horn Action Figure Hasbro 2002 Still In Package,31.95,,False,USD,Used,https://www.ebay.com/itm/277913378716?_skw=zoids&hash=item40b4ed9f9c:g:do8AAeSwppNp2WVx,https://i.ebayimg.com/images/g/do8AAeSwppNp2WVx/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Takars Tomy: Zoids Liger Zero (HMM 022, RZ-041) 1/72 Plastic Model Kit *READ*",119.99,0.0,False,USD,Used,https://www.ebay.com/itm/158089635444?_skw=zoids&hash=item24cee06674:g:GG0AAOSwHz9nSkVr,https://i.ebayimg.com/images/g/GG0AAOSwHz9nSkVr/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,Chogokin Super Alloy RZ-041 Liger Zero Zoids Bandai Figure JAPAN,279.11,50.0,False,USD,Used,https://www.ebay.com/itm/397341142941?_skw=zoids&hash=item5c8360af9d:g:o5AAAeSwFWxo9dPP&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGY2se2zWJbrfqS5NsXIUAvswYVfT8ezchU3b7XSmWEPeMTSDoravfV6Zxxl12e1fyvIA0sloydz4oxPF5BfOxdiK49mRWQLMbd9Rb8BH43oO9nqo8t0CvChdJ%2B5V1IaF8ofUTt4IN0dDI0Vm%2Bj2pwIxriTb0%2FVNPC3aWAFlAa%2F1j%2B6mH6lx4xcFC%2B0gPLdyfc9V08yqkOR8ELTR7SeI9rinJ2kA0Rev5KKYvoTZ9uU%2BEPLQvX4REhMcmOA805ICQTRwa2UmiADHeXw1aJSqRa1H,https://i.ebayimg.com/images/g/o5AAAeSwFWxo9dPP/s-l225.jpg
zoid,other,eBay,marketplace,international,Kotobukiya Zoids Zoid HMM 016 LIMITED RZ028 ver 1/72 Scale BLADE LIGER AB BANG,233.86,32.23,False,USD,New,https://www.ebay.com/itm/126506139237?_skw=zoids&hash=item1d745a7e65:g:9VIAAeSwkxVqAStg&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbp4TVL3o6iX6YYdHT0Gy3OPWDAkL%2B%2BVeJ5%2BfJQ%2FtsajFNSjpPk5EzTB6aoQRC%2FMA2j3Mm2TkREEzMRwM%2Beiu3XmbJ8uxcOjcmJyVJA5LyJNUZd7xJMK5gQP3dk5otCZ0jKdltvdMF9otAkmvba1IVnJpdJ3Mc9AkfI0yDqp8DcvVWwiwC50Wi6rLw0%2FLglciPmyjJ5YuuBDCB9CN5psykcvPAsXUAlQsZbcNnrHZaPxDWKTYuri48vwIlWAtS7gIxe%2BwJcVuf6x0%2F0hep4iPLf,https://i.ebayimg.com/images/g/9VIAAeSwkxVqAStg/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,[Kotobukiya] ZOIDS Green Horn AB 1/72 Plastic Model ✨USA Ship Seller✨,179.95,30.0,False,USD,New,https://www.ebay.com/itm/398221680137?_skw=zoids&hash=item5cb7dc9e09:g:zvkAAeSw9h1qZ~QG&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYxlL0Ykha1cEYxaeZXGoRnmz%2BEpleShKkqNWvYNJW99mZvVPSowOadAroHxX8E4g1LCm1RDugKR42dBkpxhj2I%2Fh5tzgebxB9s8bqP9gCvkFiV9kGY9SKOYuiWds0AHNEbc0UsBrm0cIc6c5wNHm9bOCKSq6h4YxKMuXjdS0Hrm9wbRnKAbhGu62IwhR91z5YGmKiEdTzue1EuNx1HY7nddpRP8PIxRrnR2CoTHwtmaCANwuV0MYgelUgQhfflXbHaE3XUjkXBB9oDJZ5yELAN,https://i.ebayimg.com/images/g/zvkAAeSw9h1qZ~QG/s-l225.jpg
