category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,model_kit,eBay,marketplace,us,Zoids Genesis Anime Series Japanese Audio with English Subs,29.99,0.0,False,USD,,https://www.ebay.com/itm/353677039532?_skw=zoids&hash=item5258cb57ac:g:QUkAAOSw9ghhQ7e-&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZfXGOmC%2BlPUOWrDaGlQ4wvL4QsnW6AmNqaNpIZCeMb7yEXwWMehR%2FuAg2ReA3nUby9fFkqkMMVhOT%2BPCzcCQrMWiQGD1Ae%2Bi8t5VH0Y%2FPY7TmcAJjoZOol9CYnwA2y5sHR%2B0yoxb9jOu34Y82uA0esYYm%2FKY39Bd%2FH0S%2Buakw3GRjGvTko1gFgyvxm008Y6kRyfJr5jsP3Rfw7CN72skwy8c039EjTTQHhJo%2BEASI8sCb0IHfWpKl%2BTCfYomtmY2Ke%2FDqzSsik2dXY3Q5j3c91,https://i.ebayimg.com/images/g/QUkAAOSw9ghhQ7e-/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids RZ-041 Liger Zero Panzer Marking Plus Ver. 1/72 Scale Model Kit,129.95,0.0,False,USD,New,https://www.ebay.com/itm/147544807639?_skw=zoids&hash=item225a5b18d7:g:hS0AAeSwRMlqq8iR,https://i.ebayimg.com/images/g/hS0AAeSwRMlqq8iR/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Zoids LeoBlaze Z-Builders Action Figure Model Kit BZ 001 NEW SEALED,39.95,0.0,False,USD,New,https://www.ebay.com/itm/267785600658?_skw=zoids&hash=item3e5943fe92:g:Sf4AAeSwINFqqKcE,https://i.ebayimg.com/images/g/Sf4AAeSwINFqqKcE/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,ZOIDS - Iron Kong Schwarz Special 1999 Recolor [New Toy],142.39,0.0,False,USD,New,https://www.ebay.com/itm/398265504842?_skw=zoids&hash=item5cba79544a:g:aeMAAeSw5fZqeAnv,https://i.ebayimg.com/images/g/aeMAAeSw5fZqeAnv/s-l225.jpg
zoid,other,eBay,marketplace,us,"Vintage TOMY ZOIDS / 1:24 / DONTRESS E24-03 / + 3"" Figure / OJR / NON-WORKING",99.99,,False,USD,Used,https://www.ebay.com/itm/278380056247?_skw=zoids&hash=item40d0be8eb7:g:6FMAAeSwDTZqqkbN,https://i.ebayimg.com/images/g/6FMAAeSwDTZqqkbN/s-l225.jpg
zoid,other,eBay,marketplace,us,Hasbro ZOIDS Z-Builders 1/72 Dimetra Ptera BZ-106 2003 NEW damged Box,49.95,7.95,False,USD,New,https://www.ebay.com/itm/267785581690?_skw=zoids&hash=item3e5943b47a:g:~QwAAeSwcBxqqJ-N,https://i.ebayimg.com/images/g/~QwAAeSwcBxqqJ-N/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Vintage 80s Kabaya ZOIDS Mini Plamo Choco #4 IRON KONG MK-II Unassembled Kit,44.99,,False,USD,Used,https://www.ebay.com/itm/278383198657?_skw=zoids&hash=item40d0ee81c1:g:RM8AAeSwLGlqq7HQ,https://i.ebayimg.com/images/g/RM8AAeSwLGlqq7HQ/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids HMM 026 Liger Zero Schneider Unit Marking Plus 1/72 model kit Kotobukiya,49.99,0.0,False,USD,New,https://www.ebay.com/itm/389472521592?_skw=zoids&hash=item5aae5f0d78:g:aEkAAeSwxxppYKtQ,https://i.ebayimg.com/images/g/aEkAAeSwxxppYKtQ/s-l225.jpg
zoid,other,eBay,marketplace,us,SEALED Zoids BLOX BZ-022 JET FALCON TOMY From Japan NEW,140.0,,False,USD,New,https://www.ebay.com/itm/227525053477?_skw=zoids&hash=item34f98ccc25:g:37kAAeSwFqxqqzzj&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZHihQptpXoDwnomrGr1X%2FFUNpgSawQXBuVLPkxzFvYjvHao3Mpd3tLHYu7e7sVz77FBBf2x7HmVoFeS9alQLafueFYDuoA9vTAiqU%2FRwwTy%2B2zUEfHy0jVMkp3E9jqdpuhL%2BqNLNDF%2FFuI0eccDHX4d0cPWD3x2u1o7nZinjCyxpmSmMMnjCswkRnWuJqStALLFSNWbsQfUBTzZGoK0zVThZ7KjqSmhkXjmJzswhQ%2BvR0j8stYD4gT4Udi%2Bw3Xki6wkheziOKKor52p30vJNFq,https://i.ebayimg.com/images/g/37kAAeSwFqxqqzzj/s-l225.jpg
zoid,other,eBay,marketplace,us,ZOIDS TOMY EZ-036 DEATH STINGER 1:72 Model Kit incomplete  Ships Same Day,75.0,0.0,False,USD,Used,https://www.ebay.com/itm/227522013692?_skw=zoids&hash=item34f95e69fc:g:H-gAAeSwgQFqqLHN&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaMfXR0aNE2Hlr7rTY2eybjSNNz3LtsTYrdFs%2B8CWJphB%2FiSL31U0SoRGpoQiEr45wqm98TQE36UrLK3eCB4mJPKqxCqfoxDhqc0eWOdfvq46VMGTpJ81YuC%2Fj84uMOXTJChFKSGc2laOMs2LZ%2FjsUisaz1yQImYPZohKVBQOfzgi4bBS5jiLbs64a8kPWrWPSZr%2Bdd24R6%2FU98GHxmTaQQSurBws9%2BStx1rzR6%2FqNcQQTXK%2BiJX9OIB0V2xv4aUqbEP0NMmijVI6F3uS4L%2FF6m,https://i.ebayimg.com/images/g/H-gAAeSwgQFqqLHN/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Genesis Anime Series Japanese Audio with English Subs,29.99,0.0,False,USD,,https://www.ebay.com/itm/353677039532?_skw=zoids&hash=item5258cb57ac:g:QUkAAOSw9ghhQ7e-&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZfXGOmC%2BlPUOWrDaGlQ4wvL4QsnW6AmNqaNpIZCeMb7yEXwWMehR%2FuAg2ReA3nUby9fFkqkMMVhOT%2BPCzcCQrMWiQGD1Ae%2Bi8t5VH0Y%2FPY7TmcAJjoZOol9CYnwA2y5sFPvSC9NY8Ei2%2FWfaubVJVWyxqYE%2FZdSZDIFFfegyvlLgCj%2FNhK4BdwB0JXUxmz7LrMS96v5DTyjkMZxEcaRs%2B3q6k1B13oZo3YmQ3CLAQMhejJ%2FBP4jUyS66b6HYecFkLNVXH8jBB5gGkUp9DuoxHw,https://i.ebayimg.com/images/g/QUkAAOSw9ghhQ7e-/s-l225.jpg
zoid,other,eBay,marketplace,us,Tomy Zoids RZ-014 Godos Dinosaur type 1/72 Plastic model,50.0,17.75,False,USD,New,https://www.ebay.com/itm/188795494569?_skw=zoids&hash=item2bf516a0a9:g:i8UAAeSwDzRqgA9J&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbB0QmHmQuRa6nsKW00QoqSpHCVK3Ks1r%2BvkXoSvQMqv92aVRqA6lYPCBLnTdyn1bHyM9%2B%2BC0BzsTYsPi2owYOOyAQhu%2FosXC35czPuz4XPBF2T%2F3AmoEH2L6Cwix2GFNDjhSmg8KIScLVAxkI6W%2Bd2sJ0%2Fc1PqEOrI7I9dulGOmgerFKuHEV9tlGg%2B2HJxzH1eY%2BD%2BPOXW89gSzrDI9k8tD%2F3%2Bg8rdCmKancRPAYEBxBJy%2B3c8WB32cQuWJBkwXZEPYsWKic7bIhvc2v9sGboY,https://i.ebayimg.com/images/g/i8UAAeSwDzRqgA9J/s-l225.jpg
zoid,other,eBay,marketplace,us,SEALED Zoids BLOX BZ-022 JET FALCON TOMY From Japan NEW,140.0,,False,USD,New,https://www.ebay.com/itm/227525053477?_skw=zoids&hash=item34f98ccc25:g:37kAAeSwFqxqqzzj&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZHihQptpXoDwnomrGr1X%2FFUNpgSawQXBuVLPkxzFvYjvHao3Mpd3tLHYu7e7sVz77FBBf2x7HmVoFeS9alQLafueFYDuoA9vTAiqU%2FRwwTy%2B2zUEfHy0jVMkp3E9jqdpvJCMQ1LBzhpkpwV9zdbYy4UP9nCFFB2vzNZKyORYF4NB4gZf4WzeSbUSsjY0u5CwUvi%2FGN1ev1kncuWZ1YgWVlFrCNc08w%2FC%2B1ns6uaK%2FeKVLjmcyyjjIsIrCjuGD%2BG5WiqZ%2B5hbqsiNZVgGW5swdi,https://i.ebayimg.com/images/g/37kAAeSwFqxqqzzj/s-l225.jpg
zoid,other,eBay,marketplace,us,ZOIDS TOMY EZ-036 DEATH STINGER 1:72 Model Kit incomplete  Ships Same Day,75.0,0.0,False,USD,Used,https://www.ebay.com/itm/227522013692?_skw=zoids&hash=item34f95e69fc:g:H-gAAeSwgQFqqLHN&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaMfXR0aNE2Hlr7rTY2eybjSNNz3LtsTYrdFs%2B8CWJphB%2FiSL31U0SoRGpoQiEr45wqm98TQE36UrLK3eCB4mJPKqxCqfoxDhqc0eWOdfvq46VMGTpJ81YuC%2Fj84uMOXTJ4fmyvoJi3eVYj03akThg1HpCTKpEdF5hlI6mj%2BAnfmwb8qLJXnS08i7hc%2FbpF0H8aYgPM%2BwfpEmU9wdMO3Li2Q9X9Qz8pbhC3kG9kEgqytIC5nnZ1m95UxJzfXNjrwfPdZXh1qOna9wXKC0weNZD3,https://i.ebayimg.com/images/g/H-gAAeSwgQFqqLHN/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Gravity Saix EZ-106 Mega Model Kit Hasbro 1999 NIB Sealed 1/72 Scale,35.0,,False,USD,New,https://www.ebay.com/itm/178503799057?_skw=zoids&hash=item298fa7d111:g:~boAAeSwmuxqq1Rn,https://i.ebayimg.com/images/g/~boAAeSwmuxqq1Rn/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Kotobukiya Zoids HMM EZ-054 LIGER ZERO X plastic model kit, unbuilt in box",100.0,0.0,False,USD,New,https://www.ebay.com/itm/137512814721?_skw=zoids&hash=item2004670881:g:BzMAAeSwpx9qVmkH,https://i.ebayimg.com/images/g/BzMAAeSwpx9qVmkH/s-l225.jpg
zoid,other,eBay,marketplace,international,7pcs Takara Tomy Zoids Mini Liger Collectible Action Figure,53.09,0.0,False,USD,Used,https://www.ebay.com/itm/800185200278?_skw=zoids&hash=itemba4ec12e96:g:BsUAAeSwvD9oh69~,https://i.ebayimg.com/images/g/BsUAAeSwvD9oh69~/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids RZ-041 Liger Zero Jager Marking Plus Ver. 1/72 Scale Model Kit,110.99,0.0,False,USD,New,https://www.ebay.com/itm/157655377006?_skw=zoids&hash=item24b4fe246e:g:ItUAAeSwoRFpgQUQ,https://i.ebayimg.com/images/g/ItUAAeSwoRFpgQUQ/s-l225.jpg
zoid,other,eBay,marketplace,us,Takara-Tomy Transformers X Diaclone X Zoids T-Spark Shield-D-Prime Figure NEW,239.0,,False,USD,New,https://www.ebay.com/itm/800546182543?_skw=zoids&hash=itemba6445558f:g:7T0AAeSwmmZqiITK,https://i.ebayimg.com/images/g/7T0AAeSwmmZqiITK/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Hasbro ZOIDS Konig Wolf 1/72 Scale Action Figure Model Kit #053 NEW/SEALED 2003,69.99,0.0,False,USD,New,https://www.ebay.com/itm/178437767022?_skw=zoids&hash=item298bb83f6e:g:wi4AAeSwie9qjN9I,https://i.ebayimg.com/images/g/wi4AAeSwie9qjN9I/s-l225.jpg
zoid,other,eBay,marketplace,international,In Stock BT Black Knight ZOIDS White Liger Zero Assembly Model,71.74,0.0,False,USD,New,https://www.ebay.com/itm/406986155883?_skw=zoids&hash=item5ec243e76b:g:sj0AAOSwe~JmqfGZ,https://i.ebayimg.com/images/g/sj0AAOSwe~JmqfGZ/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Zoids Vol. 3: The Coliseum Battle (DVD, 2002, w/ Insert) Anime Rare OOP",34.99,0.0,False,USD,Very Good,https://www.ebay.com/itm/307057031362?_skw=zoids&hash=item477e0678c2:g:bGgAAeSweflqUs4U,https://i.ebayimg.com/images/g/bGgAAeSweflqUs4U/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids AZ-05 Saber Tiger 40th Anniversary Model Kit,74.99,,False,USD,New,https://www.ebay.com/itm/188819602118?_skw=zoids&hash=item2bf6867ac6:g:goMAAeSwFLNqhlCH,https://i.ebayimg.com/images/g/goMAAeSwFLNqhlCH/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century Complete Anime Series Ep 1-67 Audio option in description,34.99,0.0,False,USD,,https://www.ebay.com/itm/175208788491?_skw=zoids&hash=item28cb41f20b:g:WY8AAOSwGGJhhqQG&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaCdkhHNp6IvODHLjWALZtPgljFNd0PyKXdN42WxHYBNSiuVQvQ8wHcOfuyNrJ1JcF%2FJhtFHfskoUXl5d6LVtQ5qE4a8MRMOZOZnnGSOBmSjjGeyXu3%2F5yD5Pxadipu%2Fjsp8iOw56amKSMGki8VBUfUzWK4lzEiOGMHLOuxj35JNUmEqBBnRwLxOX7HAtM9Cm1CIOx%2B1EXhD%2BtfkN9lAFUB3y5kqocL2ZunyjKn%2F3phwZzV7HP%2F2O%2FtIy6VThZ%2BtqcGd1Q0xYf5qx%2Bp9YMXDb24,https://i.ebayimg.com/images/g/WY8AAOSwGGJhhqQG/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids 1/72 EZ-034 HMM Geno Breaker Repackage Ver Plastic Model limited 350mm,100.0,,False,USD,New,https://www.ebay.com/itm/128037025052?_skw=zoids&hash=item1dcf99f51c:g:-iYAAeSwzMRqh5JS&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbevr1KTAd2aiePmSxekNdUXNWqCRa9xC%2ByRc7pDRmuvc8kpHsLYjJECPa0S1T--SOpdhOR7x2KBEBso%2FoyiN4QylJ%2FwDXRTmXqnDLAcEjUo4FNxTVz1yw%2FZPs4mrdpDc%2BVjK8xpSMG5J4Gw01eTLOUYQppdjbGGh2FKdgnq5Eg%2FpgL1lOaNK69cosu%2BaGqOOSVu9ShKkPZFq0WHSjOYi3vy4vc3QsYIRNqgFO0k99YwyqQwLC4A8KJJp%2BNZ9nxaE5n2pjZOBpqQbX10zhxt4Fp,https://i.ebayimg.com/images/g/-iYAAeSwzMRqh5JS/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Assault Microsoft Xbox 360 Game Complete CIB Tested 1 YR Warranty,59.99,0.0,False,USD,Very Good - Refurbished,https://www.ebay.com/itm/168659799464?_skw=zoids&hash=item2744e84da8:g:fLIAAeSwvSNqmP1W&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbe07ooO84yiOPhdfZ6M3eLcteQL3K2uxukiCEp0CxtHHUF8HIk5Kmp0WxJLPf73fJo8hiwXKa7DKowdckb22dqcGlrxLybB%2BTYa6nKaeOCRpH6wer2p%2BZIK%2B68kLk1spX4pb17KShuNYoRSqBsy%2FIa%2FjpKn1Yyylm3GxWqfLNP8E%2FoItmXLBDJqDwcjxGB9QwDqomkUSblrLQlvt9h17XWHQ04g%2FXU0ycLfEM7sv2WRiuCu3QabMFyInV1F9yZ5%2Fr5oZc2QIXrEGgOfJ2A7%2FMr,https://i.ebayimg.com/images/g/fLIAAeSwvSNqmP1W/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,BT- Liger Zero Jager RZ-041 Action Figure 1:72 Scale Plastic Building Model Kit,62.75,0.0,False,USD,New,https://www.ebay.com/itm/318762897399?_skw=zoids&hash=item4a37bfcff7:g:Y6UAAOSwGJpnudTs,https://i.ebayimg.com/images/g/Y6UAAOSwGJpnudTs/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Tomy Action Figure Model Kit 1/72 Zoids Zabat Original Box & Instructions,60.0,,True,USD,Used,https://www.ebay.com/itm/168682381719?_skw=zoids&hash=item274640e197:g:7poAAeSwuvJqpNL0,https://i.ebayimg.com/images/g/7poAAeSwuvJqpNL0/s-l225.jpg
zoid,other,eBay,marketplace,international,Zoids delusion Senki Fire Fox Plastic model kit Takara Tomy Japan,57.81,11.93,False,USD,New,https://www.ebay.com/itm/287573321524?_skw=zoids&hash=item42f4b4a734:g:Bg0AAeSwuqxqqztf,https://i.ebayimg.com/images/g/Bg0AAeSwuqxqqztf/s-l225.jpg
zoid,other,eBay,marketplace,us,Vtg Lot of 83 Power Rangers Zoids Weapons Parts Accessories Bandai Y2K,79.99,8.91,False,USD,Used,https://www.ebay.com/itm/287589071861?_skw=zoids&hash=item42f5a4fbf5:g:tIsAAeSwMyBqqUgK,https://i.ebayimg.com/images/g/tIsAAeSwMyBqqUgK/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,*NEW* Hasbro ZOIDS Metalrhimos Wind-Up Motor Model Kit Vintage 2002,49.95,,False,USD,New,https://www.ebay.com/itm/800642513710?_skw=zoids&hash=itemba6a033b2e:g:7TwAAeSwSoBqowFH,https://i.ebayimg.com/images/g/7TwAAeSwSoBqowFH/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Fuzors Anime Complete Series Episodes 1-26 English Audio,21.99,0.0,False,USD,,https://www.ebay.com/itm/286172076383?_skw=zoids&hash=item42a12f595f:g:4FQAAeSwYaxqXFkq,https://i.ebayimg.com/images/g/4FQAAeSwYaxqXFkq/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Open Box Zoids HEL DIGUNNER Model Kit #EZ-011 - ASSTT. 6072/6213 - TOMY 2001,45.97,10.0,False,USD,New,https://www.ebay.com/itm/147167754502?_skw=zoids&hash=item2243e1b906:g:3cwAAeSwI3ppm8P7,https://i.ebayimg.com/images/g/3cwAAeSwI3ppm8P7/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Dark Spiner #060 99% Complete - Manual & Sticker Sheet,39.95,14.55,False,USD,Used,https://www.ebay.com/itm/188748873304?_skw=zoids&hash=item2bf24f3e58:g:toUAAeSwaTJqcpSU,https://i.ebayimg.com/images/g/toUAAeSwaTJqcpSU/s-l225.jpg
zoid,other,eBay,marketplace,us,Hasbro Zoids #025 Gustav 1:72 Motorized Action Figure Model Kit Vtg 2002 Openbox,99.99,,False,USD,New,https://www.ebay.com/itm/178034291770?_skw=zoids&hash=item2973abb43a:g:nBEAAeSwUg1p1x1m,https://i.ebayimg.com/images/g/nBEAAeSwUg1p1x1m/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Vintage 1980s TOMY ZOIDS ROBO STRUX / IRON KONG / BADOX  / INCOMPLETE / NO WORK,389.99,,False,USD,Used,https://www.ebay.com/itm/278372624851?_skw=zoids&hash=item40d04d29d3:g:WB4AAeSwxbpqpgh5,https://i.ebayimg.com/images/g/WB4AAeSwxbpqpgh5/s-l225.jpg
zoid,other,eBay,marketplace,us,2002 Hasbro Tomy Zoids Liger Zero Electronic White Lion Works - Missing Parts,14.99,,False,USD,Used,https://www.ebay.com/itm/800531689323?_skw=zoids&hash=itemba63682f6b:g:At4AAeSwUp5qeVAF,https://i.ebayimg.com/images/g/At4AAeSwUp5qeVAF/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,"Zoids Vol. 4: The Supersonic Battle Vintage VHS Tape (VHS, 2002)",135.0,,False,USD,Very Good,https://www.ebay.com/itm/137737622421?_skw=zoids&hash=item2011cd5395:g:5P8AAeSw4jxqqHcy,https://i.ebayimg.com/images/g/5P8AAeSw4jxqqHcy/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,ZOIDS - Iron Kong Schwarz Special 1999 Recolor [New Toy],142.39,0.0,False,USD,New,https://www.ebay.com/itm/398265504842?_skw=zoids&hash=item5cba79544a:g:aeMAAeSw5fZqeAnv&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYiCPk1oLVyf9v9KGiRsR0nkZEpsWu06J5iFs55e6xawyDH%2BZkXqy7Q7f1cDsRModmkplLV%2BUgzUL0P1pW%2F8j2I%2Fid0ku7xK0WymqBTckbT1BV%2B3Kn3r5kBDOB8nPtgvgHJcvSnke2MfEHNi1wcTaTUVpHCy7oc%2BgvD%2BjtOcxN%2BqRYAGg551N1R5v9QoB0oMQviYjLZe%2F6A9aA44tuJKf4mrKWQJiS2UDTQIzsADRY5z1sul5cDBGMxqGUnwlMeyDHvrp86P8n7orJaG281c68Z,https://i.ebayimg.com/images/g/aeMAAeSw5fZqeAnv/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids Chaotic Century & New Century Complete Series DVD Lot 17 Anime Volumes,995.0,0.0,False,USD,Like New,https://www.ebay.com/itm/318846543990?_skw=zoids&hash=item4a3cbc2876:g:om0AAeSwZCFqoNsW&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZMd58zkVvw4KLyRsCBTrCFD8yoGGLUyMg8lBBCa%2B1r5XInUuVSTNA%2BcKGt8d2hDKTJzJ8jDKnex1cxS%2FdS0DBF%2FHFTHFpTNRYfhwSTe50wMabUMAqqFtB0to1ieSA%2FhppGArZo4gnmxb96o9zjw6GHWNP8aITVwc9APCjJSp7LHZk5I%2FXEPGK0PVvQ4FHG2SQe8yQPwGrzEGUV3S8d1DwbHeI7%2Br4mE9nliQo6sMat3cvvNNni5WJ0zec0Mo%2Be9mRKb%2FEAY4A0qN20N1di0sQe,https://i.ebayimg.com/images/g/om0AAeSwZCFqoNsW/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Zoids: The Battle Begins DVD volume 1 Anime Animated Cartoon,36.09,0.0,False,USD,Very Good,https://www.ebay.com/itm/206550856950?_skw=zoids&hash=item301763f4f6:g:QJYAAeSwLcVqg2dB&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbhqNKs0W1x8%2Bep3rR4HgTRZ9uxLLXk8eAVWMkOd%2BVcgMw9TNhEMFhL56MFFMP4k6kGGt5X%2BTfYqGdWbq1qtRoI%2BdwD07xJ0CI3cRlM2J%2BxjnTGpaTzFuGikMzmtKkW5mPif5icnR3FRHO%2F9keUwleouEZem7IgNeSXX7rhLKccXdclBgWPS%2BYr%2BIedk7EbKJDab77o9n0LJSZ7EMqEIjdC0Q%2BGEyCyUENlrS5jxqnu%2FypvoGiK9diNipIV3hMZpWIsHgAJD3Ul6i5F52A35LID,https://i.ebayimg.com/images/g/QJYAAeSwLcVqg2dB/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids Highend Master HMM Death Stinger Hiltz Special 2000 Recolor Mod,175.0,0.0,False,USD,New,https://www.ebay.com/itm/147557544171?_skw=zoids&hash=item225b1d70eb:g:FqAAAeSwivNqn~Iw&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZZwN%2F5RtZFovsfiB%2BoOYaJVsinc2VR90OGhXSEQrDQxfNa0znVVykNpWjmNICPXKXo%2BftZK2HWup2SnYoLuTu659zPVpdsrlQlaruoKM%2Fs3DEWmWb4xjnf%2B0y5bbvz3al16iTDAZkqYUGBwdvnz6VbarXgOcZMbimZL61pUa0ytCiGtTk6BE9oL1%2F3ig0rZ%2FqS8QzwIqJ1dQTqZx1otrtFj0EItV3UmYr0p7q%2Fv1sFt2io4XCngoAOdYyV%2BZu1KRrD%2B6f5CB7rh%2FCOZBk6ALYd,https://i.ebayimg.com/images/g/FqAAAeSwivNqn~Iw/s-l225.jpg
zoid,other,eBay,marketplace,us,Huge Lot of Vintage Tomy Zoids Parts Pieces Motorized Partial Builds Incomplete,169.99,0.0,False,USD,Used,https://www.ebay.com/itm/236845740762?_skw=zoids&hash=item37251b32da:g:VNMAAeSwvHJqGiHA,https://i.ebayimg.com/images/g/VNMAAeSwvHJqGiHA/s-l225.jpg
zoid,other,eBay,marketplace,us,Zoids Genesis Set of 6 Keychains,23.08,0.0,False,USD,New,https://www.ebay.com/itm/312439703767?_skw=zoids&hash=item48bedb88d7:g:PuUAAOSwQ9lcR1m0,https://i.ebayimg.com/images/g/PuUAAOSwQ9lcR1m0/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Takara Tomy:  Zoids RMZ-010 EZ-006 CANORY MOLGA & EZ-023 HELL CAT BASE GUARDS,39.99,0.0,False,USD,New,https://www.ebay.com/itm/117400839660?_skw=zoids&hash=item1b55a2a5ec:g:0JAAAeSw~iRqnvOB,https://i.ebayimg.com/images/g/0JAAAeSw~iRqnvOB/s-l225.jpg
zoid,model_kit,eBay,marketplace,us,Kotobukiya Zoids HMM 041 LIMITED Death Stinger Hiltz Special 2000 Recolor,200.0,0.0,False,USD,Unspecified,https://www.ebay.com/itm/147571055211?_skw=zoids&hash=item225beb9a6b:g:K-oAAeSwCMlqpxB-,https://i.ebayimg.com/images/g/K-oAAeSwCMlqpxB-/s-l225.jpg
zoid,other,eBay,marketplace,us,ZOIDS HOVER CARGO PLAYSET 2001 SEALED HASBRO NIB **READ DESCRIPTION**,250.0,,False,USD,New,https://www.ebay.com/itm/236997552869?_skw=zoids&hash=item372e27aae5:g:zeAAAeSwxxdqed25,https://i.ebayimg.com/images/g/zeAAAeSwxxdqed25/s-l225.jpg
zoid,other,eBay,marketplace,us,[as-is] 2002 Hasbro Zoids Shell Karn Z-Builders & Diloforce Action Figure Models,9.95,,False,USD,Used,https://www.ebay.com/itm/307118404500?_skw=zoids&hash=item4781aef394:g:~XoAAeSwR01qeiXo,https://i.ebayimg.com/images/g/~XoAAeSwR01qeiXo/s-l225.jpg
zoid,model_kit,eBay,marketplace,international,TAKARA TOMY DAEWON ZOIDS WILD : XENO REX ZW52 Tyrannosaurus Type Action Figure,68.8,6.0,False,USD,New,https://www.ebay.com/itm/116014567998?_skw=zoids&hash=item1b0301d23e:g:amMAAOSwxollgWyV&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYY9b2BohLJY4aZyrdGClXvu2bmmAypfZtj5oCmjgrIuHXjSvnqsEf1I%2BBimwlVQjeu6rpJTZ7bjt545PuU8EzyGIdqlH7J6hhdGRwcyAts66Km3p105a5sCO6MPaNbSeCFDCKQ2zuAu5BBviY3pQQs%2B5%2FUnTNL0HG3lc7rCcNLMxb9D8xQf0CCWcMFwc6ctfcpsygnD3NTCX4%2F6zhvxMH3Vy95usYfCuHxgq4g%2F2f5R9DxJweyfg2HQIcwbjJDATeZbdD2kUsC2SQYRnAmJg%2Ff,https://i.ebayimg.com/images/g/amMAAOSwxollgWyV/s-l225.jpg
zoid,other,eBay,marketplace,us,Brand New Cartoon Network Zoids Vol. 3: The Coliseum Battle VHS w/ Sticker,75.0,,False,USD,Brand New,https://www.ebay.com/itm/137719923391?_skw=zoids&hash=item2010bf42bf:g:0wAAAeSwi4NqohGK&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYxYkeiWL6ZtODApv%2BBoW3yYMFGaQi2gDHBx9QhVf84neNvQbszziKBCt4mOpejr7Ok0Kpho3AFCjbVh7OTzMbAfnOHVKVAKKvArsZb79dJYDejTMxt49f8Agq6BGJAn1kKp%2FN0fXWJsV%2BSC5bkP1BzcSRh%2BhLsGlgtXOgQCwAZdeXuKitr2C7JCj8CvVjdliEYLEcP%2FwEA%2F%2B9YxIT%2FLE7oUHQEyNfU19yhUtuGsjlKs2ALtfd2xnnjUv77KBSJEJN%2B7RahuFlxdud17R%2B9hkMC,https://i.ebayimg.com/images/g/0wAAAeSwi4NqohGK/s-l225.jpg
